1208,1,1,3268,-48,286,1671018856692770.00 ,1671018856692770.00 ,1671018856692770.00 ,,,
1208,2,1,3392,-47,156,1671018856705000.00 ,1671018856705000.00 ,1671018856705000.00 ,,,
1107,2,1,36,-57,221,1671018856706510.00 ,1671018856706510.00 ,1671018856706510.00 ,,,
1208,2,1,3392,-47,156,1671018856710420.00 ,1671018856710420.00 ,1671018856710420.00 ,,,
1107,2,1,44,-57,143,1671018856711490.00 ,1671018856711490.00 ,1671018856711490.00 ,,,
1107,1,1,948,-62,-273,1671018856739590.00 ,1671018856739590.00 ,1671018856739590.00 ,,,
1208,1,1,3288,-49,26,1671018856741180.00 ,1671018856741180.00 ,1671018856741180.00 ,,,
1208,1,1,3292,-48,-26,1671018856745030.00 ,1671018856745030.00 ,1671018856745030.00 ,,,
1107,1,1,968,-62,-78,1671018856746550.00 ,1671018856746550.00 ,1671018856746550.00 ,,,
1208,2,1,3384,-47,182,1671018856759320.00 ,1671018856759320.00 ,1671018856759320.00 ,,,
1107,2,1,60,-56,0,1671018856760490.00 ,1671018856760490.00 ,1671018856760490.00 ,,,
1107,2,1,80,-56,-78,1671018856765650.00 ,1671018856765650.00 ,1671018856765650.00 ,,,
1208,2,1,3388,-47,182,1671018856766990.00 ,1671018856766990.00 ,1671018856766990.00 ,,,
1107,1,1,940,-60,-52,1671018856792260.00 ,1671018856792260.00 ,1671018856792260.00 ,,,
1208,1,1,3264,-48,260,1671018856794820.00 ,1671018856794820.00 ,1671018856794820.00 ,,,
1107,1,1,924,-62,468,1671018856800880.00 ,1671018856800880.00 ,1671018856800880.00 ,,,
1208,1,1,3292,-48,104,1671018856802210.00 ,1671018856802210.00 ,1671018856802210.00 ,,,
1208,2,1,3384,-47,182,1671018856817100.00 ,1671018856817100.00 ,1671018856817100.00 ,,,
1107,2,1,56,-56,-26,1671018856819370.00 ,1671018856819370.00 ,1671018856819370.00 ,,,
1107,2,1,60,-57,52,1671018856822250.00 ,1671018856822250.00 ,1671018856822250.00 ,,,
1208,2,1,3384,-47,156,1671018856824230.00 ,1671018856824230.00 ,1671018856824230.00 ,,,
1107,1,1,916,-62,52,1671018856849880.00 ,1671018856849880.00 ,1671018856849880.00 ,,,
1208,1,1,3284,-48,78,1671018856850990.00 ,1671018856850990.00 ,1671018856850990.00 ,,,
1107,1,1,948,-62,143,1671018856856430.00 ,1671018856856430.00 ,1671018856856430.00 ,,,
1208,1,1,3312,-48,-52,1671018856859040.00 ,1671018856859040.00 ,1671018856859040.00 ,,,
1208,2,1,3384,-47,208,1671018856869130.00 ,1671018856869130.00 ,1671018856869130.00 ,,,
1107,2,1,64,-56,26,1671018856870180.00 ,1671018856870180.00 ,1671018856870180.00 ,,,
1208,2,1,3400,-47,52,1671018856875570.00 ,1671018856875570.00 ,1671018856875570.00 ,,,
1107,2,1,60,-56,-26,1671018856877280.00 ,1671018856877280.00 ,1671018856877280.00 ,,,
1208,1,1,3296,-48,26,1671018856907340.00 ,1671018856907340.00 ,1671018856907340.00 ,,,
1107,1,1,972,-62,-26,1671018856909340.00 ,1671018856909340.00 ,1671018856909340.00 ,,,
1208,1,1,3280,-48,182,1671018856913590.00 ,1671018856913590.00 ,1671018856913590.00 ,,,
1107,1,1,952,-62,247,1671018856914800.00 ,1671018856914800.00 ,1671018856914800.00 ,,,
1208,2,1,3392,-47,156,1671018856928040.00 ,1671018856928040.00 ,1671018856928040.00 ,,,
1107,2,1,64,-56,0,1671018856929120.00 ,1671018856929120.00 ,1671018856929120.00 ,,,
1208,2,1,3392,-47,130,1671018856932700.00 ,1671018856932700.00 ,1671018856932700.00 ,,,
1107,2,1,64,-56,-52,1671018856934050.00 ,1671018856934050.00 ,1671018856934050.00 ,,,
1107,1,1,1000,-62,-494,1671018856959890.00 ,1671018856959890.00 ,1671018856959890.00 ,,,
1208,1,1,3292,-48,78,1671018856962230.00 ,1671018856962230.00 ,1671018856962230.00 ,,,
1208,1,1,3280,-48,182,1671018856964920.00 ,1671018856964920.00 ,1671018856964920.00 ,,,
1107,1,1,1016,-61,-559,1671018856968820.00 ,1671018856968820.00 ,1671018856968820.00 ,,,
1107,2,1,64,-56,78,1671018856981080.00 ,1671018856981080.00 ,1671018856981080.00 ,,,
1208,2,1,3388,-47,182,1671018856983060.00 ,1671018856983060.00 ,1671018856983060.00 ,,,
1107,2,1,48,-56,143,1671018856987500.00 ,1671018856987500.00 ,1671018856987500.00 ,,,
1208,2,1,3380,-47,208,1671018856989510.00 ,1671018856989510.00 ,1671018856989510.00 ,,,
1208,1,1,3292,-48,130,1671018857012980.00 ,1671018857012980.00 ,1671018857012980.00 ,,,
1107,1,1,844,-62,638,1671018857014040.00 ,1671018857014040.00 ,1671018857014040.00 ,,,
1107,1,1,1020,-62,-364,1671018857025800.00 ,1671018857025800.00 ,1671018857025800.00 ,,,
1208,1,1,3276,-48,104,1671018857027290.00 ,1671018857027290.00 ,1671018857027290.00 ,,,
1208,2,1,3392,-47,104,1671018857043910.00 ,1671018857043910.00 ,1671018857043910.00 ,,,
1107,2,1,68,-56,-26,1671018857045000.00 ,1671018857045000.00 ,1671018857045000.00 ,,,
1208,2,1,3396,-47,78,1671018857051590.00 ,1671018857051590.00 ,1671018857051590.00 ,,,
1107,2,1,52,-57,52,1671018857053540.00 ,1671018857053540.00 ,1671018857053540.00 ,,,
1107,1,1,952,-62,26,1671018857077010.00 ,1671018857077010.00 ,1671018857077010.00 ,,,
1208,1,1,3292,-48,52,1671018857078720.00 ,1671018857078720.00 ,1671018857078720.00 ,,,
1208,1,1,3324,-48,-78,1671018857083030.00 ,1671018857083030.00 ,1671018857083030.00 ,,,
1107,1,1,940,-62,143,1671018857084100.00 ,1671018857084100.00 ,1671018857084100.00 ,,,
1107,2,1,52,-56,26,1671018857096920.00 ,1671018857096920.00 ,1671018857096920.00 ,,,
1208,2,1,3412,-47,0,1671018857098160.00 ,1671018857098160.00 ,1671018857098160.00 ,,,
1107,2,1,28,-56,221,1671018857103900.00 ,1671018857103900.00 ,1671018857103900.00 ,,,
1208,2,1,3404,-47,52,1671018857104990.00 ,1671018857104990.00 ,1671018857104990.00 ,,,
1208,1,1,3272,-48,234,1671018857129520.00 ,1671018857129520.00 ,1671018857129520.00 ,,,
1107,1,1,960,-62,-247,1671018857132050.00 ,1671018857132050.00 ,1671018857132050.00 ,,,
1107,1,1,956,-60,-143,1671018857144790.00 ,1671018857144790.00 ,1671018857144790.00 ,,,
1208,1,1,3284,-48,182,1671018857145870.00 ,1671018857145870.00 ,1671018857145870.00 ,,,
1208,2,1,3392,-47,156,1671018857157030.00 ,1671018857157030.00 ,1671018857157030.00 ,,,
1107,2,1,40,-56,117,1671018857158070.00 ,1671018857158070.00 ,1671018857158070.00 ,,,
1208,2,1,3380,-47,234,1671018857163420.00 ,1671018857163420.00 ,1671018857163420.00 ,,,
1107,2,1,48,-57,117,1671018857164940.00 ,1671018857164940.00 ,1671018857164940.00 ,,,
1107,1,1,932,-62,416,1671018857188940.00 ,1671018857188940.00 ,1671018857188940.00 ,,,
1208,1,1,3288,-48,156,1671018857190940.00 ,1671018857190940.00 ,1671018857190940.00 ,,,
1208,1,1,3284,-48,78,1671018857194870.00 ,1671018857194870.00 ,1671018857194870.00 ,,,
1107,1,1,952,-62,364,1671018857197090.00 ,1671018857197090.00 ,1671018857197090.00 ,,,
1107,2,1,56,-56,221,1671018857210940.00 ,1671018857210940.00 ,1671018857210940.00 ,,,
1208,2,1,3388,-47,156,1671018857212070.00 ,1671018857212070.00 ,1671018857212070.00 ,,,
1208,2,1,3384,-47,182,1671018857216990.00 ,1671018857216990.00 ,1671018857216990.00 ,,,
1107,2,1,120,-56,-468,1671018857218070.00 ,1671018857218070.00 ,1671018857218070.00 ,,,
1107,1,1,980,-62,-143,1671018857242720.00 ,1671018857242720.00 ,1671018857242720.00 ,,,
1208,1,1,3284,-48,78,1671018857243770.00 ,1671018857243770.00 ,1671018857243770.00 ,,,
1208,1,1,3276,-48,260,1671018857247770.00 ,1671018857247770.00 ,1671018857247770.00 ,,,
1107,1,1,928,-61,364,1671018857249280.00 ,1671018857249280.00 ,1671018857249280.00 ,,,
1107,2,1,56,-57,0,1671018857263210.00 ,1671018857263210.00 ,1671018857263210.00 ,,,
1208,2,1,3380,-47,156,1671018857264930.00 ,1671018857264930.00 ,1671018857264930.00 ,,,
1208,2,1,3388,-47,182,1671018857270790.00 ,1671018857270790.00 ,1671018857270790.00 ,,,
1107,2,1,40,-56,117,1671018857272440.00 ,1671018857272440.00 ,1671018857272440.00 ,,,
1208,1,1,3272,-48,182,1671018857297080.00 ,1671018857297080.00 ,1671018857297080.00 ,,,
1107,1,1,960,-62,-52,1671018857299780.00 ,1671018857299780.00 ,1671018857299780.00 ,,,
1107,1,1,952,-62,0,1671018857303540.00 ,1671018857303540.00 ,1671018857303540.00 ,,,
1208,1,1,3276,-48,104,1671018857306440.00 ,1671018857306440.00 ,1671018857306440.00 ,,,
1107,2,1,108,-57,-299,1671018857318060.00 ,1671018857318060.00 ,1671018857318060.00 ,,,
1208,2,1,3392,-47,52,1671018857320000.00 ,1671018857320000.00 ,1671018857320000.00 ,,,
1107,2,1,56,-57,117,1671018857325890.00 ,1671018857325890.00 ,1671018857325890.00 ,,,
1208,2,1,3392,-47,182,1671018857327020.00 ,1671018857327020.00 ,1671018857327020.00 ,,,
1208,1,1,3292,-48,26,1671018857353690.00 ,1671018857353690.00 ,1671018857353690.00 ,,,
1107,1,1,976,-63,-195,1671018857354750.00 ,1671018857354750.00 ,1671018857354750.00 ,,,
1107,1,1,900,-61,416,1671018857359500.00 ,1671018857359500.00 ,1671018857359500.00 ,,,
1208,1,1,3324,-48,-104,1671018857363540.00 ,1671018857363540.00 ,1671018857363540.00 ,,,
1107,2,1,72,-56,-195,1671018857374920.00 ,1671018857374920.00 ,1671018857374920.00 ,,,
1208,2,1,3380,-47,208,1671018857376840.00 ,1671018857376840.00 ,1671018857376840.00 ,,,
1208,2,1,3392,-47,130,1671018857381870.00 ,1671018857381870.00 ,1671018857381870.00 ,,,
1107,2,1,100,-57,-299,1671018857383200.00 ,1671018857383200.00 ,1671018857383200.00 ,,,
1107,1,1,916,-60,299,1671018857406700.00 ,1671018857406700.00 ,1671018857406700.00 ,,,
1208,1,1,3272,-48,78,1671018857407820.00 ,1671018857407820.00 ,1671018857407820.00 ,,,
1208,1,1,3268,-48,182,1671018857414510.00 ,1671018857414510.00 ,1671018857414510.00 ,,,
1107,1,1,960,-62,-143,1671018857417100.00 ,1671018857417100.00 ,1671018857417100.00 ,,,
1107,2,1,56,-56,0,1671018857427540.00 ,1671018857427540.00 ,1671018857427540.00 ,,,
1208,2,1,3388,-47,156,1671018857428650.00 ,1671018857428650.00 ,1671018857428650.00 ,,,
1107,2,1,76,-56,-52,1671018857434200.00 ,1671018857434200.00 ,1671018857434200.00 ,,,
1208,2,1,3388,-47,156,1671018857436870.00 ,1671018857436870.00 ,1671018857436870.00 ,,,
1208,1,1,3280,-48,182,1671018857460050.00 ,1671018857460050.00 ,1671018857460050.00 ,,,
1107,1,1,944,-62,195,1671018857461980.00 ,1671018857461980.00 ,1671018857461980.00 ,,,
1107,1,1,948,-61,26,1671018857467310.00 ,1671018857467310.00 ,1671018857467310.00 ,,,
1208,1,1,3280,-48,260,1671018857469270.00 ,1671018857469270.00 ,1671018857469270.00 ,,,
1208,2,1,3400,-47,104,1671018857481050.00 ,1671018857481050.00 ,1671018857481050.00 ,,,
1107,2,1,60,-56,0,1671018857483940.00 ,1671018857483940.00 ,1671018857483940.00 ,,,
1107,2,1,24,-56,338,1671018857487080.00 ,1671018857487080.00 ,1671018857487080.00 ,,,
1208,2,1,3388,-47,130,1671018857488570.00 ,1671018857488570.00 ,1671018857488570.00 ,,,
1208,1,1,3320,-48,-78,1671018857514510.00 ,1671018857514510.00 ,1671018857514510.00 ,,,
1107,1,1,1016,-62,-533,1671018857516520.00 ,1671018857516520.00 ,1671018857516520.00 ,,,
1208,1,1,3276,-48,182,1671018857519770.00 ,1671018857519770.00 ,1671018857519770.00 ,,,
1107,1,1,916,-62,442,1671018857523060.00 ,1671018857523060.00 ,1671018857523060.00 ,,,
1208,2,1,3388,-47,130,1671018857538010.00 ,1671018857538010.00 ,1671018857538010.00 ,,,
1107,2,1,4,-57,442,1671018857539080.00 ,1671018857539080.00 ,1671018857539080.00 ,,,
1208,2,1,3396,-47,104,1671018857543050.00 ,1671018857543050.00 ,1671018857543050.00 ,,,
1107,2,1,80,-56,-169,1671018857545240.00 ,1671018857545240.00 ,1671018857545240.00 ,,,
1107,1,1,932,-62,195,1671018857571070.00 ,1671018857571070.00 ,1671018857571070.00 ,,,
1208,1,1,3276,-49,182,1671018857575840.00 ,1671018857575840.00 ,1671018857575840.00 ,,,
1107,1,1,952,-62,26,1671018857581650.00 ,1671018857581650.00 ,1671018857581650.00 ,,,
1208,1,1,3292,-48,78,1671018857582880.00 ,1671018857582880.00 ,1671018857582880.00 ,,,
1208,2,1,3384,-47,182,1671018857596460.00 ,1671018857596460.00 ,1671018857596460.00 ,,,
1107,2,1,76,-56,-143,1671018857597580.00 ,1671018857597580.00 ,1671018857597580.00 ,,,
1107,2,1,40,-56,117,1671018857602890.00 ,1671018857602890.00 ,1671018857602890.00 ,,,
1208,2,1,3388,-47,104,1671018857605740.00 ,1671018857605740.00 ,1671018857605740.00 ,,,
1107,1,1,948,-63,-26,1671018857628480.00 ,1671018857628480.00 ,1671018857628480.00 ,,,
1208,1,1,3276,-48,260,1671018857630920.00 ,1671018857630920.00 ,1671018857630920.00 ,,,
1208,1,1,3280,-48,104,1671018857634660.00 ,1671018857634660.00 ,1671018857634660.00 ,,,
1107,1,1,912,-62,169,1671018857637550.00 ,1671018857637550.00 ,1671018857637550.00 ,,,
1107,2,1,64,-56,26,1671018857648340.00 ,1671018857648340.00 ,1671018857648340.00 ,,,
1208,2,1,3396,-47,78,1671018857649730.00 ,1671018857649730.00 ,1671018857649730.00 ,,,
1208,2,1,3396,-47,104,1671018857654710.00 ,1671018857654710.00 ,1671018857654710.00 ,,,
1107,2,1,56,-57,26,1671018857656850.00 ,1671018857656850.00 ,1671018857656850.00 ,,,
1107,1,1,940,-61,78,1671018857681440.00 ,1671018857681440.00 ,1671018857681440.00 ,,,
1208,1,1,3280,-48,208,1671018857682540.00 ,1671018857682540.00 ,1671018857682540.00 ,,,
1107,1,1,988,-62,-390,1671018857686570.00 ,1671018857686570.00 ,1671018857686570.00 ,,,
1208,1,1,3272,-48,260,1671018857687680.00 ,1671018857687680.00 ,1671018857687680.00 ,,,
1208,2,1,3396,-47,78,1671018857699460.00 ,1671018857699460.00 ,1671018857699460.00 ,,,
1107,2,1,68,-56,26,1671018857701680.00 ,1671018857701680.00 ,1671018857701680.00 ,,,
1107,2,1,68,-57,0,1671018857705900.00 ,1671018857705900.00 ,1671018857705900.00 ,,,
1208,2,1,3400,-47,52,1671018857707040.00 ,1671018857707040.00 ,1671018857707040.00 ,,,
1208,1,1,3292,-48,104,1671018857733450.00 ,1671018857733450.00 ,1671018857733450.00 ,,,
1107,1,1,916,-63,78,1671018857735140.00 ,1671018857735140.00 ,1671018857735140.00 ,,,
1107,1,1,1116,-62,-1197,1671018857737790.00 ,1671018857737790.00 ,1671018857737790.00 ,,,
1208,1,1,3280,-48,156,1671018857739760.00 ,1671018857739760.00 ,1671018857739760.00 ,,,
1208,2,1,3396,-47,130,1671018857752160.00 ,1671018857752160.00 ,1671018857752160.00 ,,,
1107,2,1,36,-56,221,1671018857754360.00 ,1671018857754360.00 ,1671018857754360.00 ,,,
1208,2,1,3388,-47,156,1671018857759270.00 ,1671018857759270.00 ,1671018857759270.00 ,,,
1107,2,1,52,-56,78,1671018857761150.00 ,1671018857761150.00 ,1671018857761150.00 ,,,
1107,1,1,948,-62,-52,1671018857786100.00 ,1671018857786100.00 ,1671018857786100.00 ,,,
1208,1,1,3284,-48,286,1671018857787450.00 ,1671018857787450.00 ,1671018857787450.00 ,,,
1208,1,1,3280,-48,156,1671018857794200.00 ,1671018857794200.00 ,1671018857794200.00 ,,,
1107,1,1,988,-62,-273,1671018857795940.00 ,1671018857795940.00 ,1671018857795940.00 ,,,
1208,2,1,3388,-47,156,1671018857807360.00 ,1671018857807360.00 ,1671018857807360.00 ,,,
1107,2,1,48,-57,117,1671018857809080.00 ,1671018857809080.00 ,1671018857809080.00 ,,,
1208,2,1,3388,-47,130,1671018857812810.00 ,1671018857812810.00 ,1671018857812810.00 ,,,
1107,2,1,8,-57,442,1671018857815400.00 ,1671018857815400.00 ,1671018857815400.00 ,,,
1208,1,1,3280,-48,156,1671018857838860.00 ,1671018857838860.00 ,1671018857838860.00 ,,,
1107,1,1,880,-61,416,1671018857841020.00 ,1671018857841020.00 ,1671018857841020.00 ,,,
1107,1,1,948,-61,143,1671018857845780.00 ,1671018857845780.00 ,1671018857845780.00 ,,,
1208,1,1,3284,-48,130,1671018857847030.00 ,1671018857847030.00 ,1671018857847030.00 ,,,
1107,2,1,60,-57,26,1671018857858260.00 ,1671018857858260.00 ,1671018857858260.00 ,,,
1208,2,1,3388,-47,156,1671018857859800.00 ,1671018857859800.00 ,1671018857859800.00 ,,,
1208,2,1,3388,-47,156,1671018857863790.00 ,1671018857863790.00 ,1671018857863790.00 ,,,
1107,2,1,68,-57,-52,1671018857866560.00 ,1671018857866560.00 ,1671018857866560.00 ,,,
1107,1,1,904,-62,273,1671018857891390.00 ,1671018857891390.00 ,1671018857891390.00 ,,,
1208,1,1,3284,-48,78,1671018857892860.00 ,1671018857892860.00 ,1671018857892860.00 ,,,
1208,1,1,3328,-48,-156,1671018857898800.00 ,1671018857898800.00 ,1671018857898800.00 ,,,
1107,1,1,956,-62,52,1671018857901590.00 ,1671018857901590.00 ,1671018857901590.00 ,,,
1107,2,1,36,-56,117,1671018857914260.00 ,1671018857914260.00 ,1671018857914260.00 ,,,
1208,2,1,3396,-47,52,1671018857915980.00 ,1671018857915980.00 ,1671018857915980.00 ,,,
1208,2,1,3388,-47,182,1671018857920220.00 ,1671018857920220.00 ,1671018857920220.00 ,,,
1107,2,1,60,-57,143,1671018857921990.00 ,1671018857921990.00 ,1671018857921990.00 ,,,
1107,1,1,960,-62,-117,1671018857945620.00 ,1671018857945620.00 ,1671018857945620.00 ,,,
1208,1,1,3284,-48,104,1671018857946970.00 ,1671018857946970.00 ,1671018857946970.00 ,,,
1208,1,1,3284,-48,182,1671018857952590.00 ,1671018857952590.00 ,1671018857952590.00 ,,,
1107,1,1,952,-62,143,1671018857954530.00 ,1671018857954530.00 ,1671018857954530.00 ,,,
1208,2,1,3388,-47,156,1671018857965840.00 ,1671018857965840.00 ,1671018857965840.00 ,,,
1107,2,1,76,-56,-26,1671018857968020.00 ,1671018857968020.00 ,1671018857968020.00 ,,,
1208,2,1,3388,-47,182,1671018857973250.00 ,1671018857973250.00 ,1671018857973250.00 ,,,
1107,2,1,144,-56,-638,1671018857974310.00 ,1671018857974310.00 ,1671018857974310.00 ,,,
1208,1,1,3288,-48,78,1671018857998040.00 ,1671018857998040.00 ,1671018857998040.00 ,,,
1107,1,1,940,-62,416,1671018858003080.00 ,1671018858003080.00 ,1671018858003080.00 ,,,
1208,1,1,3292,-48,104,1671018858007450.00 ,1671018858007450.00 ,1671018858007450.00 ,,,
1107,1,1,944,-62,117,1671018858010020.00 ,1671018858010020.00 ,1671018858010020.00 ,,,
1208,2,1,3384,-47,156,1671018858020680.00 ,1671018858020680.00 ,1671018858020680.00 ,,,
1107,2,1,68,-57,0,1671018858022620.00 ,1671018858022620.00 ,1671018858022620.00 ,,,
1208,2,1,3396,-47,78,1671018858028180.00 ,1671018858028180.00 ,1671018858028180.00 ,,,
1107,2,1,36,-56,169,1671018858029920.00 ,1671018858029920.00 ,1671018858029920.00 ,,,
1208,1,1,3296,-48,0,1671018858053860.00 ,1671018858053860.00 ,1671018858053860.00 ,,,
1107,1,1,900,-62,299,1671018858055590.00 ,1671018858055590.00 ,1671018858055590.00 ,,,
1208,1,1,3276,-47,234,1671018858060390.00 ,1671018858060390.00 ,1671018858060390.00 ,,,
1107,1,1,948,-62,221,1671018858065120.00 ,1671018858065120.00 ,1671018858065120.00 ,,,
1107,2,1,40,-57,338,1671018858079330.00 ,1671018858079330.00 ,1671018858079330.00 ,,,
1208,2,1,3388,-47,156,1671018858080480.00 ,1671018858080480.00 ,1671018858080480.00 ,,,
1107,2,1,52,-56,78,1671018858085540.00 ,1671018858085540.00 ,1671018858085540.00 ,,,
1208,2,1,3392,-47,78,1671018858088610.00 ,1671018858088610.00 ,1671018858088610.00 ,,,
1107,1,1,992,-62,-416,1671018858113710.00 ,1671018858113710.00 ,1671018858113710.00 ,,,
1208,1,1,3320,-48,-104,1671018858114810.00 ,1671018858114810.00 ,1671018858114810.00 ,,,
1208,1,1,3280,-49,104,1671018858118840.00 ,1671018858118840.00 ,1671018858118840.00 ,,,
1107,1,1,948,-62,-78,1671018858120540.00 ,1671018858120540.00 ,1671018858120540.00 ,,,
1107,2,1,56,-56,78,1671018858132590.00 ,1671018858132590.00 ,1671018858132590.00 ,,,
1208,2,1,3384,-47,182,1671018858135160.00 ,1671018858135160.00 ,1671018858135160.00 ,,,
1107,2,1,12,-56,221,1671018858140760.00 ,1671018858140760.00 ,1671018858140760.00 ,,,
1208,2,1,3384,-47,182,1671018858142110.00 ,1671018858142110.00 ,1671018858142110.00 ,,,
1208,1,1,3280,-48,78,1671018858168770.00 ,1671018858168770.00 ,1671018858168770.00 ,,,
1107,1,1,856,-62,716,1671018858171030.00 ,1671018858171030.00 ,1671018858171030.00 ,,,
1208,1,1,3288,-48,156,1671018858178330.00 ,1671018858178330.00 ,1671018858178330.00 ,,,
1107,1,1,968,-62,169,1671018858179830.00 ,1671018858179830.00 ,1671018858179830.00 ,,,
1107,2,1,84,-56,-52,1671018858190630.00 ,1671018858190630.00 ,1671018858190630.00 ,,,
1208,2,1,3380,-47,182,1671018858194180.00 ,1671018858194180.00 ,1671018858194180.00 ,,,
1208,2,1,3388,-47,130,1671018858198960.00 ,1671018858198960.00 ,1671018858198960.00 ,,,
1107,2,1,16,-57,338,1671018858200630.00 ,1671018858200630.00 ,1671018858200630.00 ,,,
1208,1,1,3284,-48,130,1671018858226060.00 ,1671018858226060.00 ,1671018858226060.00 ,,,
1107,1,1,944,-62,299,1671018858228880.00 ,1671018858228880.00 ,1671018858228880.00 ,,,
1208,1,1,3280,-48,104,1671018858231820.00 ,1671018858231820.00 ,1671018858231820.00 ,,,
1107,1,1,904,-62,52,1671018858232890.00 ,1671018858232890.00 ,1671018858232890.00 ,,,
1208,2,1,3384,-47,208,1671018858245020.00 ,1671018858245020.00 ,1671018858245020.00 ,,,
1107,2,1,56,-56,26,1671018858247160.00 ,1671018858247160.00 ,1671018858247160.00 ,,,
1107,2,1,72,-56,-78,1671018858251580.00 ,1671018858251580.00 ,1671018858251580.00 ,,,
1208,2,1,3376,-47,208,1671018858253090.00 ,1671018858253090.00 ,1671018858253090.00 ,,,
1208,1,1,3288,-48,104,1671018858276840.00 ,1671018858276840.00 ,1671018858276840.00 ,,,
1107,1,1,832,-62,755,1671018858278580.00 ,1671018858278580.00 ,1671018858278580.00 ,,,
1107,1,1,976,-62,-195,1671018858282780.00 ,1671018858282780.00 ,1671018858282780.00 ,,,
1208,1,1,3296,-48,-104,1671018858284130.00 ,1671018858284130.00 ,1671018858284130.00 ,,,
1208,2,1,3392,-47,130,1671018858295940.00 ,1671018858295940.00 ,1671018858295940.00 ,,,
1107,2,1,36,-57,195,1671018858296980.00 ,1671018858296980.00 ,1671018858296980.00 ,,,
1208,2,1,3392,-47,156,1671018858303230.00 ,1671018858303230.00 ,1671018858303230.00 ,,,
1107,2,1,44,-57,117,1671018858304340.00 ,1671018858304340.00 ,1671018858304340.00 ,,,
1107,1,1,964,-62,-195,1671018858330500.00 ,1671018858330500.00 ,1671018858330500.00 ,,,
1208,1,1,3280,-48,260,1671018858331630.00 ,1671018858331630.00 ,1671018858331630.00 ,,,
1107,1,1,912,-62,299,1671018858337800.00 ,1671018858337800.00 ,1671018858337800.00 ,,,
1208,1,1,3276,-48,182,1671018858338870.00 ,1671018858338870.00 ,1671018858338870.00 ,,,
1107,2,1,28,-56,221,1671018858349470.00 ,1671018858349470.00 ,1671018858349470.00 ,,,
1208,2,1,3380,-47,182,1671018858351390.00 ,1671018858351390.00 ,1671018858351390.00 ,,,
1107,2,1,56,-56,-52,1671018858356940.00 ,1671018858356940.00 ,1671018858356940.00 ,,,
1208,2,1,3392,-47,156,1671018858358620.00 ,1671018858358620.00 ,1671018858358620.00 ,,,
1208,1,1,3276,-48,208,1671018858383200.00 ,1671018858383200.00 ,1671018858383200.00 ,,,
1107,1,1,964,-62,-169,1671018858384560.00 ,1671018858384560.00 ,1671018858384560.00 ,,,
1208,1,1,3292,-48,78,1671018858389240.00 ,1671018858389240.00 ,1671018858389240.00 ,,,
1107,1,1,932,-62,143,1671018858391470.00 ,1671018858391470.00 ,1671018858391470.00 ,,,
1208,2,1,3400,-47,0,1671018858405310.00 ,1671018858405310.00 ,1671018858405310.00 ,,,
1107,2,1,64,-56,-78,1671018858407250.00 ,1671018858407250.00 ,1671018858407250.00 ,,,
1208,2,1,3388,-47,104,1671018858412350.00 ,1671018858412350.00 ,1671018858412350.00 ,,,
1107,2,1,64,-56,0,1671018858413450.00 ,1671018858413450.00 ,1671018858413450.00 ,,,
1107,1,1,924,-62,416,1671018858437960.00 ,1671018858437960.00 ,1671018858437960.00 ,,,
1208,1,1,3292,-48,104,1671018858439320.00 ,1671018858439320.00 ,1671018858439320.00 ,,,
1107,1,1,960,-62,885,1671018858445950.00 ,1671018858445950.00 ,1671018858445950.00 ,,,
1208,1,1,3292,-48,130,1671018858447620.00 ,1671018858447620.00 ,1671018858447620.00 ,,,
1107,2,1,64,-56,26,1671018858460930.00 ,1671018858460930.00 ,1671018858460930.00 ,,,
1208,2,1,3404,-47,78,1671018858463080.00 ,1671018858463080.00 ,1671018858463080.00 ,,,
1208,2,1,3392,-47,104,1671018858467640.00 ,1671018858467640.00 ,1671018858467640.00 ,,,
1107,2,1,44,-57,169,1671018858469450.00 ,1671018858469450.00 ,1671018858469450.00 ,,,
1208,1,1,3272,-48,208,1671018858498280.00 ,1671018858498280.00 ,1671018858498280.00 ,,,
1107,1,1,792,-62,1197,1671018858500470.00 ,1671018858500470.00 ,1671018858500470.00 ,,,
1208,1,1,3272,-48,312,1671018858506730.00 ,1671018858506730.00 ,1671018858506730.00 ,,,
1107,1,1,1044,-62,-494,1671018858508060.00 ,1671018858508060.00 ,1671018858508060.00 ,,,
1208,2,1,3384,-47,78,1671018858519770.00 ,1671018858519770.00 ,1671018858519770.00 ,,,
1107,2,1,56,-56,364,1671018858521380.00 ,1671018858521380.00 ,1671018858521380.00 ,,,
1208,2,1,3388,-47,208,1671018858528860.00 ,1671018858528860.00 ,1671018858528860.00 ,,,
1107,2,1,236,-56,-781,1671018858531200.00 ,1671018858531200.00 ,1671018858531200.00 ,,,
1107,1,1,960,-62,807,1671018858557120.00 ,1671018858557120.00 ,1671018858557120.00 ,,,
1208,1,1,3232,-48,442,1671018858559310.00 ,1671018858559310.00 ,1671018858559310.00 ,,,
1107,1,1,1020,-61,-195,1671018858565310.00 ,1671018858565310.00 ,1671018858565310.00 ,,,
1208,1,1,3260,-48,182,1671018858566340.00 ,1671018858566340.00 ,1671018858566340.00 ,,,
1208,2,1,3400,-47,26,1671018858577110.00 ,1671018858577110.00 ,1671018858577110.00 ,,,
1107,2,1,40,-57,533,1671018858578390.00 ,1671018858578390.00 ,1671018858578390.00 ,,,
